Latitude,Longitude,Depth,Magnitude,depth_category,year,month,day_of_week,decade,significant
1.5623747995614692,-2.0683528463706353,0.08463707922674177,-0.39635900877350133,1,0.8856746245283531,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
-0.7866474385743515,0.083982944857943,-1.12734447127324,1.5285262258140153,1,0.8856746245283531,-1.2723514976952606,0.9788669068098828,0.8441960288796911,1
1.1479087752762032,-2.022629774840811,-0.48608439164361994,-0.6369696630969423,1,0.8856746245283531,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
1.1517994005731933,-2.0335618181210657,-0.29370636775473397,2.250358188784334,1,0.8856746245283531,-1.2723514976952606,0.9788669068098828,0.8441960288796911,1
1.0973306464153285,0.42534996057276303,0.44694902421747723,0.08486229987337834,1,0.8856746245283531,-0.9900116624021421,0.48360462626104844,0.8441960288796911,0
-0.8038119619434264,-1.4622229138391314,-0.48608439164361994,-0.877580317420381,1,0.8856746245283531,-0.9900116624021421,-0.50691993483662,0.8441960288796911,0
1.5992213097270835,-2.073699174106235,0.4886309293934024,-0.39635900877350133,1,0.8856746245283531,-0.9900116624021421,-0.011657654287785778,0.8441960288796911,0
-1.3320215610877633,0.2991127892635428,-0.5470040992084338,-0.15574835445006258,1,0.8856746245283531,-0.9900116624021421,1.474129187358717,0.8441960288796911,0
-0.6337687504337894,0.7071094118324707,-1.12734447127324,0.5660836085202559,1,0.8856746245283531,-0.9900116624021421,0.9788669068098828,0.8441960288796911,1
0.9634473641365427,-1.9125911786110914,-0.48608439164361994,6.581349966606246,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,1
0.7412240015849177,-1.9208101600553713,-0.48608439164361994,-0.15574835445006258,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
0.7677717977290871,-1.8823485187335987,-0.48608439164361994,0.08486229987337834,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
0.9639050847597183,-1.9608677201041882,-0.4668465892547313,-0.877580317420381,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
0.6975116820716731,-1.8520260629197522,-0.2905000673565858,0.5660836085202559,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,1
0.7183379704261509,-1.855696675991955,-0.45722768806028713,-0.15574835445006258,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
0.5256375880693348,-1.917777914473986,-0.2103425574028833,-0.39635900877350133,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
1.1474510546530277,-1.9682089462485928,-0.5117347948288048,-0.6369696630969423,1,0.8856746245283531,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,0
0.5286127721199745,-1.9136285257836707,-0.30011896855103026,-0.877580317420381,1,0.8856746245283531,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,0
1.0922957195603997,-1.9546436370687144,-0.48608439164361994,0.08486229987337834,1,0.8856746245283531,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,0
0.8929583881675413,-1.745099508207771,-0.48608439164361994,-0.877580317420381,1,0.8856746245283531,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,0
0.8920429469211907,-1.9136285257836707,-0.5694482019954706,-0.39635900877350133,1,0.8856746245283531,-0.9900116624021421,-0.50691993483662,0.8441960288796911,0
1.171252527058145,-2.0477654947917614,-0.7425884234954679,1.0473049171671356,1,0.8856746245283531,-0.9900116624021421,-0.50691993483662,0.8441960288796911,1
1.1570631877397097,-2.0470473313645914,-0.6399868107547287,-0.6369696630969423,1,0.8856746245283531,-0.9900116624021421,-0.50691993483662,0.8441960288796911,0
0.8755650044868786,-1.9117134233112172,-0.7425884234954679,-0.15574835445006258,1,0.8856746245283531,-0.9900116624021421,-0.011657654287785778,0.8441960288796911,0
0.5601954951190725,-1.8327154463225144,-0.4957032928380643,-0.6369696630969423,1,0.8856746245283531,-0.7076718271090237,0.48360462626104844,0.8441960288796911,0
0.5704942091405175,-1.8159582996885464,-0.48608439164361994,0.3254729541968171,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,1
0.9490291645065198,-1.8460413676933363,-0.29370636775473397,1.0473049171671356,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,1
0.8535944145744624,-1.8516270832379915,-0.48608439164361994,-0.6369696630969423,1,0.8856746245283531,-0.7076718271090237,-1.4974444959342885,0.8441960288796911,0
-0.42550586688901193,-1.4891141443898304,0.7226908584582139,-0.6369696630969423,1,0.8856746245283531,-0.7076718271090237,-0.50691993483662,0.8441960288796911,0
0.62519182360997,-1.8873756627237879,-0.6015112059769516,-0.6369696630969423,1,0.8856746245283531,-0.7076718271090237,-0.011657654287785778,0.8441960288796911,0
1.165073298645278,0.4311750639264761,0.46618682660636585,0.08486229987337834,1,0.8856746245283531,-0.7076718271090237,-0.011657654287785778,0.8441960288796911,0
0.6416697660442822,-1.8908866839232867,-0.48608439164361994,-0.39635900877350133,1,0.8856746245283531,-0.7076718271090237,0.48360462626104844,0.8441960288796911,0
0.43706864748490737,-1.8628783102636557,-0.7778577278750971,0.5660836085202559,1,0.8856746245283531,-0.7076718271090237,0.48360462626104844,0.8441960288796911,1
0.11002726222613035,-1.7131811336668803,-0.838777435439911,2.009747534460895,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,1
0.11872395406646168,-1.712303378367006,-0.48608439164361994,-0.39635900877350133,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,0
0.09400704041499361,-1.6994562326142977,-0.48608439164361994,1.5285262258140153,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,1
0.11574877001582203,-1.7142184808394596,-0.48608439164361994,-0.877580317420381,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,0
0.0960667832192826,-1.7041641928590787,-0.5053221940325086,-0.15574835445006258,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,0
0.1132313065883577,-1.710468071830904,-0.6944939175232465,-0.6369696630969423,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,0
0.07958884078497055,-1.6870878624797025,-0.41554578288436167,-0.877580317420381,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,0
0.12215685874027672,-1.7044035806681355,-0.48608439164361994,1.2879155714905766,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,1
0.982671630309907,-1.9404399603980185,-0.678462415532506,0.5660836085202559,1,0.8856746245283531,-0.7076718271090237,-1.4974444959342885,0.8441960288796911,1
0.9611587610206662,-1.9348542448533632,-0.5950986051806553,-0.877580317420381,1,0.8856746245283531,-0.7076718271090237,-1.4974444959342885,0.8441960288796911,0
0.048006117785872396,-1.685731331561715,-0.3770701781065846,-0.39635900877350133,1,0.8856746245283531,-0.7076718271090237,-0.011657654287785778,0.8441960288796911,0
0.9009684990731096,-1.8683842298719584,-0.45402138766213895,1.2879155714905766,1,0.8856746245283531,-0.7076718271090237,0.9788669068098828,0.8441960288796911,1
0.5565337301336698,-1.8683044339356067,-0.6367805103565807,-0.877580317420381,1,0.8856746245283531,-0.7076718271090237,1.474129187358717,0.8441960288796911,0
0.569578767894167,-1.8992652572402695,-0.2969126681528821,-0.6369696630969423,1,0.8856746245283531,-0.7076718271090237,-1.4974444959342885,0.8441960288796911,0
0.9742037987811634,-1.937248122943929,-0.7425884234954679,0.8066942628436968,1,0.8856746245283531,-0.7076718271090237,-0.011657654287785778,0.8441960288796911,1
-0.9386106854685629,-1.43134188647082,-0.902903443402873,1.0473049171671356,1,0.8856746245283531,-0.42533199181590514,-1.0021822153854543,0.8441960288796911,1
0.6206146173782169,-1.8047868685992348,-0.35783237571769594,2.009747534460895,1,0.8856746245283531,-0.42533199181590514,0.9788669068098828,0.8441960288796911,1
0.9414767742241269,-1.917937506346691,-0.48608439164361994,2.4909688431077748,1,0.8856746245283531,-0.42533199181590514,-0.011657654287785778,0.8441960288796911,1
0.8192653678363123,-1.9095589330297071,-0.6496057119491732,-0.15574835445006258,1,0.8856746245283531,-0.14299215652278666,0.48360462626104844,0.8441960288796911,0
0.9829004906214948,-1.943232818170346,-0.6944939175232465,0.5660836085202559,1,0.8856746245283531,-0.14299215652278666,-0.50691993483662,0.8441960288796911,1
0.9011973593846974,-1.9141073014017842,-0.646399411551025,-0.877580317420381,1,0.8856746245283531,-0.14299215652278666,0.48360462626104844,0.8441960288796911,0
0.9639050847597183,0.4385162900708807,-1.12734447127324,0.08486229987337834,1,0.8856746245283531,-0.14299215652278666,-1.4974444959342885,0.8441960288796911,0
0.8911275056748399,0.37890872561576827,1.4889966536156096,-0.39635900877350133,0,0.8856746245283531,-0.14299215652278666,1.474129187358717,0.8441960288796911,0
0.9025705212542233,-1.91466587295625,-0.7746514274769489,2.009747534460895,1,0.8856746245283531,0.13934767877033183,-1.0021822153854543,0.8441960288796911,1
1.1156394713423419,0.4350850648077345,-0.7329695223010236,0.08486229987337834,1,0.8856746245283531,0.13934767877033183,0.9788669068098828,0.8441960288796911,0
0.21759160867233412,-0.08885505328097833,-0.41554578288436167,0.08486229987337834,1,0.8856746245283531,0.13934767877033183,0.9788669068098828,0.8441960288796911,0
0.7778416514389445,-1.903175258121529,-0.7073191191158388,-0.6369696630969423,1,0.8856746245283531,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.0766134533559264,0.8241700504611865,-0.1782795534214023,-0.39635900877350133,1,0.8856746245283531,0.13934767877033183,-1.0021822153854543,0.8441960288796911,0
-1.7819609336691178,0.25227257462478614,-1.12734447127324,-0.877580317420381,1,0.8856746245283531,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
0.4503425455569921,0.3248868767053111,-0.8451900362362071,-0.15574835445006258,1,0.8856746245283531,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-0.4298542128091776,0.6178177590543303,-1.12734447127324,-0.6369696630969423,1,0.8856746245283531,0.42168751406345034,-1.0021822153854543,0.8441960288796911,0
1.17468543173196,0.5644342776346928,0.7643727636341391,0.08486229987337834,1,0.8856746245283531,0.42168751406345034,-0.50691993483662,0.8441960288796911,0
-0.3506685449998446,1.5242198000792606,-0.16545435182880994,-0.15574835445006258,1,0.8856746245283531,0.42168751406345034,-0.011657654287785778,0.8441960288796911,0
-0.3822512679989427,1.5224642894795122,-1.12734447127324,0.08486229987337834,1,0.8856746245283531,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
-0.3653156049414553,1.51991081951624,-0.48608439164361994,-0.6369696630969423,1,0.8856746245283531,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
-0.051548117754763034,1.3678995607652504,-0.46364028885658326,-0.6369696630969423,1,0.8856746245283531,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
1.0472102381776294,-1.7677615541318024,3.2684933745878046,-0.877580317420381,0,0.8856746245283531,0.7040273493565689,0.48360462626104844,0.8441960288796911,0
0.4929105635122982,-1.873012394180388,-0.5630356011991743,-0.6369696630969423,1,0.8856746245283531,0.7040273493565689,-1.0021822153854543,0.8441960288796911,0
0.66249605439876,0.41545526446508746,0.12952528480081535,-0.39635900877350133,1,0.8856746245283531,0.7040273493565689,-0.011657654287785778,0.8441960288796911,0
1.5989924494154961,-2.0772899912420852,-0.13339134784732895,-0.15574835445006258,1,0.8856746245283531,0.7040273493565689,0.9788669068098828,0.8441960288796911,0
1.6838996250145204,-2.0347587571663492,-0.8612215382269477,-0.39635900877350133,1,0.8856746245283531,0.9863671846496873,-0.50691993483662,0.8441960288796911,0
0.9341532442533215,-1.853143206028684,-0.48608439164361994,-0.6369696630969423,1,0.8856746245283531,0.9863671846496873,0.9788669068098828,0.8441960288796911,0
-1.088514189558485,-1.2462153141336563,-0.48608439164361994,-0.877580317420381,1,0.8856746245283531,0.9863671846496873,-1.4974444959342885,0.8441960288796911,0
1.589380316328814,-2.072981010679065,-0.48608439164361994,0.08486229987337834,1,0.8856746245283531,0.9863671846496873,-1.0021822153854543,0.8441960288796911,0
0.9499446057528705,-1.8461211636296877,-0.22958035979177197,-0.39635900877350133,1,0.8856746245283531,0.9863671846496873,1.474129187358717,0.8441960288796911,0
-0.8466088402103203,0.7117375761409014,-0.967029451365835,-0.39635900877350133,1,0.8856746245283531,0.9863671846496873,0.9788669068098828,0.8441960288796911,0
-0.33579262474664623,0.49860263014410655,-1.0407743605232413,-0.39635900877350133,1,0.8856746245283531,1.2687070199428059,-1.0021822153854543,0.8441960288796911,0
0.7668563564827364,-1.899744032858383,-0.48608439164361994,-0.877580317420381,1,0.8856746245283531,1.2687070199428059,0.48360462626104844,0.8441960288796911,0
-0.22319335144551375,0.6277922510983585,-0.80671443145843,0.08486229987337834,1,0.8856746245283531,1.2687070199428059,1.474129187358717,0.8441960288796911,0
0.9815273287519687,-1.9382854701165082,-0.7746514274769489,1.5285262258140153,1,0.8856746245283531,1.2687070199428059,0.9788669068098828,0.8441960288796911,1
-1.1061364335507353,0.6498957254679262,2.5823450893841122,-0.877580317420381,0,0.8856746245283531,1.2687070199428059,-1.4974444959342885,0.8441960288796911,0
1.8376937544014331,0.42367424590936625,-0.35783237571769594,-0.15574835445006258,1,0.8856746245283531,1.2687070199428059,0.48360462626104844,0.8441960288796911,0
0.7517515759179503,-1.8999834206674397,-0.6656372139399136,-0.6369696630969423,1,0.8856746245283531,1.2687070199428059,1.474129187358717,0.8441960288796911,0
-1.3153147583418636,0.6340163341338323,-0.32576937173621495,-0.877580317420381,1,0.8856746245283531,1.5510468552359242,1.474129187358717,0.8441960288796911,0
1.1366946200084074,-2.0077079347429447,-0.8644278386250958,-0.39635900877350133,1,0.8856746245283531,1.5510468552359242,1.474129187358717,0.8441960288796911,0
0.4711688339114699,0.2869040110016518,-0.646399411551025,1.0473049171671356,1,0.8856746245283531,1.5510468552359242,-0.50691993483662,0.8441960288796911,1
1.569927189843862,-2.0693103976068623,0.20327019395822157,-0.877580317420381,1,0.9567552753817252,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
-0.6706152605994039,-1.3503490110733112,-0.7618262258843567,-0.39635900877350133,1,0.9567552753817252,-1.5546913329883791,0.9788669068098828,0.8441960288796911,0
1.1048830366977214,-1.9951799727356456,-0.80671443145843,0.08486229987337834,1,0.9567552753817252,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,0
-0.33647920568140927,0.4897452812090092,-0.4828780912454718,2.009747534460895,1,0.9567552753817252,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,1
-0.6852623205410147,0.1620233706104191,-1.419117807504717,-0.6369696630969423,1,0.9567552753817252,-0.9900116624021421,0.48360462626104844,0.8441960288796911,0
1.3554850778862177,0.42032281658257264,-0.261643363773253,0.8066942628436968,1,0.9567552753817252,-0.9900116624021421,0.48360462626104844,0.8441960288796911,1
1.351823312900815,0.42534996057276303,0.010892170069335556,-0.6369696630969423,1,0.9567552753817252,-0.7076718271090237,0.9788669068098828,0.8441960288796911,0
0.9426210757820652,-1.9216081194188928,-0.7746514274769489,1.0473049171671356,1,0.9567552753817252,-0.7076718271090237,-1.0021822153854543,0.8441960288796911,1
-0.6241566173471075,-1.4946200639981342,-0.29370636775473397,0.08486229987337834,1,0.9567552753817252,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,0
-0.7896226226249912,-1.2513222540601994,-0.8964908426065767,-0.877580317420381,1,0.9567552753817252,-0.42533199181590514,0.48360462626104844,0.8441960288796911,0
0.507557623453909,-1.917219342919521,-1.063218463310278,2.250358188784334,1,0.9567552753817252,-0.42533199181590514,-1.0021822153854543,0.8441960288796911,1
0.4535465899192194,0.2901756443920928,-0.32576937173621495,1.0473049171671356,1,0.9567552753817252,-0.42533199181590514,0.48360462626104844,0.8441960288796911,1
-0.5928027546595969,0.45758751885906296,-1.3581980999399033,0.5660836085202559,1,0.9567552753817252,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,1
-0.027746645349645577,1.4425087612545815,-0.48608439164361994,-0.39635900877350133,1,0.9567552753817252,-0.42533199181590514,-0.50691993483662,0.8441960288796911,0
-1.335683326073166,-0.8482729795451082,-1.0471869613195375,1.0473049171671356,1,0.9567552753817252,-0.42533199181590514,0.48360462626104844,0.8441960288796911,1
-0.37172369366591007,1.515202859271459,-1.063218463310278,0.08486229987337834,1,0.9567552753817252,-0.42533199181590514,-1.0021822153854543,0.8441960288796911,0
0.8190365075247247,0.41713097912848424,-0.5534167000047301,-0.6369696630969423,1,0.9567552753817252,-0.14299215652278666,-0.011657654287785778,0.8441960288796911,0
0.7794436736200582,0.05765028586170872,-0.6239553087639883,-0.6369696630969423,1,0.9567552753817252,-0.14299215652278666,0.48360462626104844,0.8441960288796911,0
0.3970180929570655,0.16904541300941445,-0.614336407569544,1.0473049171671356,1,0.9567552753817252,-0.14299215652278666,0.9788669068098828,0.8441960288796911,1
0.6808048793257734,0.46620547998510253,0.3571726130693303,-0.877580317420381,1,0.9567552753817252,0.13934767877033183,0.9788669068098828,0.8441960288796911,0
-1.6384655183036503,-1.0898152788832949,-0.80671443145843,4.4158540776952915,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,1
-1.6377789373688874,-1.0955605863006552,-0.8868719414121324,-0.6369696630969423,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.7290942016923665,-1.0820750730571282,-0.6496057119491732,-0.877580317420381,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.7737219624519618,-1.0525505766068055,-1.12734447127324,-0.39635900877350133,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.5933800369208797,-1.0626048645871853,-1.12734447127324,0.3254729541968171,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,1
-1.580792719783558,-1.0647593548686953,-1.12734447127324,0.08486229987337834,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.5949820591019932,-1.068988539495363,-1.12734447127324,-0.877580317420381,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.6892725074761126,-1.0714622135222827,-0.31935677093991865,0.08486229987337834,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.5755289326170416,-1.0567797612334733,-0.6880813167269503,-0.39635900877350133,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.6945362946426288,-1.0665946614047974,-1.0407743605232413,-0.877580317420381,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.669590520679573,-1.0179989361662913,-0.7746514274769489,0.5660836085202559,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,1
-1.6579186447886018,-0.981691785126029,-0.5854797039862111,0.08486229987337834,1,0.9567552753817252,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.6423561436006406,-0.9833674997894257,-0.80671443145843,-0.39635900877350133,1,0.9567552753817252,0.13934767877033183,-1.0021822153854543,0.8441960288796911,0
0.4457653393252387,0.30860850568945764,-0.261643363773253,-0.877580317420381,1,0.9567552753817252,0.13934767877033183,-1.0021822153854543,0.8441960288796911,0
-1.6547146004263746,-0.9812928054442681,-1.0151239573380564,-0.6369696630969423,1,0.9567552753817252,0.13934767877033183,-1.0021822153854543,0.8441960288796911,0
-1.6229030171156886,-1.013689955603271,-1.12734447127324,-0.877580317420381,1,0.9567552753817252,0.13934767877033183,-0.50691993483662,0.8441960288796911,0
-1.697740339004856,-1.1040189555539908,-1.12734447127324,-0.39635900877350133,1,0.9567552753817252,0.13934767877033183,-0.50691993483662,0.8441960288796911,0
-1.0093285217491519,-1.2518010296783126,-0.005139331921404945,0.5660836085202559,1,0.9567552753817252,0.13934767877033183,-0.50691993483662,0.8441960288796911,1
0.4093765497827996,0.17630684321746762,-0.5502103996065819,0.3254729541968171,1,0.9567552753817252,0.13934767877033183,1.474129187358717,0.8441960288796911,1
0.8769381663564046,-1.9095589330297071,-0.80671443145843,1.0473049171671356,1,0.9567552753817252,0.13934767877033183,-0.011657654287785778,0.8441960288796911,1
0.8210962503290137,-1.9066862793210269,-0.48608439164361994,-0.6369696630969423,1,0.9567552753817252,0.13934767877033183,1.474129187358717,0.8441960288796911,0
1.0362249432214212,-1.973236090238783,-0.7425884234954679,0.8066942628436968,1,0.9567552753817252,0.42168751406345034,0.48360462626104844,0.8441960288796911,1
-0.5829617612613271,0.4514432317599406,-0.934966447384354,0.08486229987337834,1,0.9567552753817252,0.42168751406345034,-1.0021822153854543,0.8441960288796911,0
0.4066302260437476,0.3228919782965061,-0.29370636775473397,-0.15574835445006258,1,0.9567552753817252,0.42168751406345034,-1.0021822153854543,0.8441960288796911,0
0.42516791128234865,0.31794463024266834,-0.29370636775473397,-0.15574835445006258,1,0.9567552753817252,0.42168751406345034,-0.011657654287785778,0.8441960288796911,0
-0.21861614521376038,0.6674508314654157,-0.902903443402873,1.0473049171671356,1,0.9567552753817252,0.7040273493565689,0.9788669068098828,0.8441960288796911,1
-1.7799011908648286,-1.0956403822370067,-1.063218463310278,0.08486229987337834,1,0.9567552753817252,0.7040273493565689,-1.0021822153854543,0.8441960288796911,0
-1.584912205392136,-0.8547364503896386,-0.646399411551025,0.3254729541968171,1,0.9567552753817252,0.7040273493565689,-0.011657654287785778,0.8441960288796911,1
0.44530761870206337,0.29951176894530357,-0.32576937173621495,-0.39635900877350133,1,0.9567552753817252,0.7040273493565689,-1.4974444959342885,0.8441960288796911,0
1.6179878552772724,0.3307917759953756,-1.12734447127324,-0.39635900877350133,1,0.9567552753817252,0.9863671846496873,-1.4974444959342885,0.8441960288796911,0
1.607231420632652,0.3366168793490887,-1.12734447127324,0.5660836085202559,1,0.9567552753817252,0.9863671846496873,-1.0021822153854543,0.8441960288796911,1
1.0215778832798106,0.45599160013201767,-0.32576937173621495,-0.877580317420381,1,0.9567552753817252,0.9863671846496873,-1.4974444959342885,0.8441960288796911,0
1.0181449786059955,0.4548744570230868,-0.29370636775473397,-0.6369696630969423,1,0.9567552753817252,0.9863671846496873,-1.4974444959342885,0.8441960288796911,0
1.0630015996771782,0.5750471371695374,-0.19751735581029095,0.8066942628436968,1,0.9567552753817252,1.2687070199428059,-0.50691993483662,0.8441960288796911,1
-1.4043414195494661,-0.18540813626717068,-0.838777435439911,1.0473049171671356,1,0.9567552753817252,1.5510468552359242,0.48360462626104844,0.8441960288796911,1
-1.5279259878068068,0.44904935366937376,-1.2716279891899045,-0.39635900877350133,1,0.9567552753817252,1.5510468552359242,-0.011657654287785778,0.8441960288796911,0
1.5882360147708756,-2.079364685587243,-0.29370636775473397,-0.15574835445006258,1,0.9567552753817252,1.5510468552359242,1.474129187358717,0.8441960288796911,0
0.6295401695301358,-1.6930725577061199,-0.48608439164361994,-0.15574835445006258,1,0.9567552753817252,1.5510468552359242,1.474129187358717,0.8441960288796911,0
-1.0665435996460688,-1.2321712293356644,-0.48608439164361994,-0.877580317420381,1,0.9567552753817252,1.5510468552359242,0.9788669068098828,0.8441960288796911,0
0.002234055468338832,1.433731208255838,-0.5181473956251009,-0.15574835445006258,1,0.9567552753817252,1.5510468552359242,1.474129187358717,0.8441960288796911,0
-0.3502108243766692,0.49525120081731294,-1.031155459328797,0.3254729541968171,1,1.0278359262350973,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,1
1.0835990277200684,0.41186444732923716,0.6136766449211782,-0.6369696630969423,1,1.0278359262350973,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,0
-0.27400034061797596,1.4967699979740954,1.7839762902452347,0.3254729541968171,0,1.0278359262350973,-1.5546913329883791,-0.50691993483662,0.8441960288796911,1
-0.7697117755168641,-1.5657980392243203,-0.8868719414121324,0.08486229987337834,1,1.0278359262350973,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
-1.8007274792193066,-0.9100350342817307,-0.646399411551025,-0.15574835445006258,1,1.0278359262350973,-1.5546913329883791,0.48360462626104844,0.8441960288796911,0
-0.7781796070456078,0.7467679921995278,3.015195643134105,-0.39635900877350133,0,1.0278359262350973,-1.5546913329883791,0.9788669068098828,0.8441960288796911,0
0.730009846317122,0.41537546852873486,-0.7425884234954679,3.9346327690484113,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,1
0.7048352120424785,0.3839358696059587,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
0.7371045159763396,0.3949477088225651,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
0.7247460591506056,0.3903993404504881,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
0.7288655447591836,0.42040261251892524,-0.710525419513987,0.8066942628436968,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,1
0.7245171988390179,0.3808238280882218,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
0.7206265735420275,0.4140189376107473,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
-0.09617587851435819,1.2180427922957722,-0.32576937173621495,-0.39635900877350133,1,1.0278359262350973,-1.5546913329883791,-1.4974444959342885,0.8441960288796911,0
-0.08633488511608844,1.2173246288686008,-0.32576937173621495,0.08486229987337834,1,1.0278359262350973,-1.5546913329883791,-1.4974444959342885,0.8441960288796911,0
-1.0747825708632248,0.714530433913229,2.165526037624859,-0.39635900877350133,0,1.0278359262350973,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,0
0.7645677533668597,0.3979001584675979,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,0
0.7194822719840891,0.3905589323231933,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,-1.5546913329883791,-0.50691993483662,0.8441960288796911,0
0.7787570926852951,0.4377981266437107,-1.12734447127324,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,0.9788669068098828,0.8441960288796911,0
0.7796725339316458,0.40899179362055693,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,-1.5546913329883791,0.9788669068098828,0.8441960288796911,0
0.7650254739900351,0.43293057452622435,-1.12734447127324,-0.6369696630969423,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
0.7171936688682126,0.4177693466193017,-1.12734447127324,-0.15574835445006258,1,1.0278359262350973,-1.5546913329883791,1.474129187358717,0.8441960288796911,0
-1.3027274412045418,-1.1078491604988976,0.20968279475451784,-0.877580317420381,1,1.0278359262350973,-1.5546913329883791,-0.50691993483662,0.8441960288796911,0
1.7589658072152756,0.39869811783111947,-0.678462415532506,0.5660836085202559,1,1.0278359262350973,-1.2723514976952606,-1.4974444959342885,0.8441960288796911,1
0.3860327980008575,0.24836257374352658,1.2709682265415387,-0.877580317420381,0,1.0278359262350973,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,0
0.5851412690821283,-1.896631991340646,-0.934966447384354,-0.39635900877350133,1,1.0278359262350973,-1.2723514976952606,-0.50691993483662,0.8441960288796911,0
0.24963205229460758,0.47075384835717954,-1.063218463310278,2.009747534460895,1,1.0278359262350973,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,1
0.2500897729177829,0.47067405242082694,-1.095281467291759,0.3254729541968171,1,1.0278359262350973,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,1
